127.0.0.1 - - [11/Jun/2022:17:37:10 +0800] "GET / HTTP/1.1" 404 1073
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:30:38 +0800] "GET /LifeX/Login.jsp HTTP/1.1" 200 2901
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:30:38 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:30:38 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:30:43 +0800] "POST /LifeX/LoginServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:30:43 +0800] "GET /LifeX/HomePage.jsp HTTP/1.1" 200 11905
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:30:43 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:30:43 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:30:43 +0800] "GET /css/footerCSS.css HTTP/1.1" 404 1094
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:30:43 +0800] "GET /LifeX/css/images/hypnotize.png HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:30:43 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:30:43 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:30:43 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:30:43 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:31:19 +0800] "POST /LifeX/RedirectFriends HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:31:19 +0800] "GET /LifeX/friends.jsp HTTP/1.1" 200 8331
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:31:20 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:31:20 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:31:20 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:31:20 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:31:22 +0800] "POST /LifeX/OtherUserDetails HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:31:22 +0800] "GET /LifeX/otherUserDetails.jsp HTTP/1.1" 200 5436
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:31:22 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:31:22 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:31:23 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:31:23 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:32:34 +0800] "GET /LifeX/otherUserDetails.jsp HTTP/1.1" 200 5436
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:32:34 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:32:34 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:32:34 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:32:34 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:32:35 +0800] "GET /LifeX/otherUserDetails.jsp HTTP/1.1" 200 5436
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:32:35 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:32:35 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:32:35 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:32:35 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:32:36 +0800] "GET /LifeX/otherUserDetails.jsp HTTP/1.1" 200 5436
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:32:36 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:32:36 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:32:36 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:32:36 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:32:39 +0800] "GET /LifeX/friends.jsp HTTP/1.1" 200 8331
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:32:43 +0800] "POST /LifeX/OtherUserDetails HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:32:43 +0800] "GET /LifeX/otherUserDetails.jsp HTTP/1.1" 200 5436
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:32:43 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:32:43 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:32:43 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:32:43 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:33:16 +0800] "GET /LifeX/otherUserDetails.jsp HTTP/1.1" 200 5348
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:33:16 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:33:16 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:33:16 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:33:16 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:33:30 +0800] "GET /LifeX/otherUserDetails.jsp HTTP/1.1" 200 5343
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:33:30 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:33:30 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:33:31 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:33:31 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:35:03 +0800] "GET /LifeX/otherUserDetails.jsp HTTP/1.1" 200 6858
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:35:03 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:35:03 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:35:03 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:35:03 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:38:22 +0800] "GET /LifeX/otherUserDetails.jsp HTTP/1.1" 500 2835
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:38:37 +0800] "GET /LifeX/friends.jsp HTTP/1.1" 500 2627
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:38:38 +0800] "GET /LifeX/HomePage.jsp HTTP/1.1" 200 11905
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:38:40 +0800] "GET /LifeX/RedirectHmPage HTTP/1.1" 200 11905
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:38:40 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:38:40 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:38:40 +0800] "GET /css/footerCSS.css HTTP/1.1" 404 1094
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:38:40 +0800] "GET /LifeX/css/images/hypnotize.png HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:38:40 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:38:40 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:38:40 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:38:40 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:38:41 +0800] "POST /LifeX/RedirectFriends HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:38:41 +0800] "GET /LifeX/friends.jsp HTTP/1.1" 200 8331
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:38:41 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:38:41 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:38:42 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:38:42 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:38:47 +0800] "POST /LifeX/OtherUserDetails HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:38:47 +0800] "GET /LifeX/otherUserDetails.jsp HTTP/1.1" 500 2872
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:39:48 +0800] "GET /LifeX/friends.jsp HTTP/1.1" 500 2627
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:39:49 +0800] "GET /LifeX/RedirectHmPage HTTP/1.1" 200 11905
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:39:54 +0800] "POST /LifeX/RedirectFriends HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:39:54 +0800] "GET /LifeX/friends.jsp HTTP/1.1" 200 8331
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:39:54 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:39:54 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:39:54 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:39:54 +0800] "POST /LifeX/RedirectFriends HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:39:54 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:39:54 +0800] "GET /LifeX/RedirectHmPage HTTP/1.1" 200 11905
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:39:57 +0800] "POST /LifeX/OtherUserDetails HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:44:03 +0800] "GET /LifeX/friends.jsp HTTP/1.1" 500 2627
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:44:04 +0800] "GET /LifeX/RedirectHmPage HTTP/1.1" 200 11905
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:44:06 +0800] "POST /LifeX/RedirectFriends HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:44:06 +0800] "GET /LifeX/friends.jsp HTTP/1.1" 200 8331
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:44:06 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:44:06 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:44:06 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:44:06 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:44:10 +0800] "POST /LifeX/OtherUserDetails HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:44:10 +0800] "GET /LifeX/otherUserDetails.jsp HTTP/1.1" 500 3005
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:49:30 +0800] "GET /LifeX/friends.jsp HTTP/1.1" 200 8331
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:49:30 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:49:31 +0800] "GET /LifeX/RedirectHmPage HTTP/1.1" 200 11905
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:49:33 +0800] "POST /LifeX/RedirectFriends HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:49:33 +0800] "GET /LifeX/friends.jsp HTTP/1.1" 200 8331
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:49:33 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:49:33 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:49:33 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:49:33 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:49:36 +0800] "POST /LifeX/OtherUserDetails HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:49:36 +0800] "GET /LifeX/otherUserDetails.jsp HTTP/1.1" 500 3015
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:50:27 +0800] "GET /LifeX/friends.jsp HTTP/1.1" 500 2627
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:50:27 +0800] "GET /LifeX/RedirectHmPage HTTP/1.1" 200 11905
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:50:28 +0800] "GET /LifeX/HomePage.jsp HTTP/1.1" 200 11905
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:50:29 +0800] "GET /LifeX/RedirectHmPage HTTP/1.1" 200 11905
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:50:29 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:50:29 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:50:29 +0800] "GET /css/footerCSS.css HTTP/1.1" 404 1094
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:50:29 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:50:29 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:50:29 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:50:29 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:50:33 +0800] "POST /LifeX/RedirectFriends HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:50:33 +0800] "GET /LifeX/friends.jsp HTTP/1.1" 200 8331
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:50:33 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:50:33 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:50:33 +0800] "POST /LifeX/RedirectFriends HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:50:33 +0800] "GET /bootstrap/js/jquery.js HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:50:33 +0800] "GET /bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [11/Jun/2022:23:50:37 +0800] "POST /LifeX/OtherUserDetails HTTP/1.1" 200 -
